23	35	27	24	
29	19	31	30	
32	31	25	21	
29	25	28	27	
24	24	28	33	
31	27	27	24	
32	26	24	27	
17	33	29	30	
25	32	31	21	
30	29	32	18	
23	28	22	36	
22	31	26	30	
28	25	32	24	
26	28	28	27	
33	28	24	24	
31	26	31	21	
31	26	22	30	
31	29	22	27	
21	24	31	33	
34	29	19	27	
25	23	28	33	
29	21	26	33	
29	20	30	30	
26	22	28	33	
22	32	31	24	
31	20	25	33	
31	31	20	27	
27	30	22	30	
31	27	30	21	
25	26	31	27	
34	15	33	27	
27	29	32	21	
28	28	29	24	
28	27	27	27	
29	24	29	27	
21	32	32	24	
30	34	24	21	
27	22	27	33	
25	31	26	27	
34	29	19	27	
34	30	21	24	
33	24	22	30	
28	32	22	27	
26	27	23	33	
29	28	28	24	
23	28	28	30	
34	26	25	24	
31	19	29	30	
28	27	30	24	
22	33	24	30	
32	36	23	18	
20	31	31	27	
34	23	28	24	
30	26	29	24	
27	20	38	24	
35	26	21	27	
23	31	19	36	
25	26	28	30	
38	29	21	21	
27	28	30	24	
20	27	35	27	
28	25	26	30	
30	26	23	30	
25	23	34	27	
27	27	28	27	
23	27	32	27	
22	28	29	30	
30	22	30	27	
28	20	25	36	
22	22	38	27	
32	28	25	24	
27	30	22	30	
26	30	29	24	
23	28	22	36	
32	24	26	27	
26	28	25	30	
25	23	34	27	
25	23	31	30	
29	28	25	27	
27	24	31	27	
28	24	27	30	
33	24	19	33	
29	30	32	18	
22	29	34	24	
27	24	22	36	
24	28	24	33	
27	14	35	33	
21	31	21	36	
34	28	20	27	
28	28	26	27	
29	25	28	27	
19	22	29	39	
32	28	19	30	
32	20	30	27	
29	29	27	24	
23	33	26	27	
28	23	31	27	
22	22	32	33	
26	28	28	27	
27	26	29	27	
27	28	27	27	
30	28	27	24	
29	24	32	24	
30	20	35	24	
28	27	27	27	
27	22	30	30	
32	25	28	24	
20	34	28	27	
29	28	25	27	
23	29	30	27	
27	24	22	36	
31	20	34	24	
29	29	21	30	
35	26	27	21	
24	28	27	30	
24	26	29	30	
30	24	22	33	
30	36	25	18	
32	23	24	30	
19	29	31	30	
21	27	31	30	
22	32	25	30	
27	26	29	27	
33	23	26	27	
26	31	25	27	
29	22	28	30	
33	25	27	24	
33	22	24	30	
25	29	31	24	
32	29	30	18	
28	26	31	24	
31	19	38	21	
30	25	30	24	
27	27	25	30	
39	22	27	21	
30	23	23	33	
29	30	26	24	
32	29	21	27	
23	25	28	33	
23	29	27	30	
22	28	26	33	
25	39	24	21	
16	29	31	33	
27	27	22	33	
35	25	25	24	
30	25	27	27	
32	23	27	27	
23	23	30	33	
27	28	30	24	
29	18	35	27	
32	24	26	27	
34	32	19	24	
27	33	28	21	
25	27	30	27	
22	35	28	24	
23	23	30	33	
29	23	33	24	
23	25	34	27	
31	24	27	27	
32	24	29	24	
26	22	37	24	
23	25	40	21	
27	29	23	30	
36	25	27	21	
26	33	26	24	
34	25	26	24	
27	20	35	27	
27	34	27	21	
22	31	29	27	
22	30	27	30	
31	18	36	24	
34	23	28	24	
27	28	30	24	
20	34	25	30	
29	30	20	30	
18	40	24	27	
26	23	30	30	
20	30	29	30	
26	25	28	30	
25	27	24	33	
23	23	30	33	
31	31	29	18	
17	36	32	24	
24	30	22	33	
35	25	25	24	
20	24	32	33	
30	24	25	30	
36	19	27	27	
36	30	16	27	
29	28	25	27	
24	27	31	27	
22	20	37	30	
30	22	33	24	
31	27	30	21	
39	23	26	21	
34	26	22	27	
28	33	30	18	
24	26	29	30	
28	34	26	21	
22	24	30	33	
34	15	27	33	
34	24	27	24	
14	31	34	30	
29	25	28	27	
21	29	29	30	
26	25	28	30	
33	27	28	21	
29	21	29	30	
25	19	29	36	
31	35	22	21	
25	31	20	33	
19	30	30	30	
28	23	25	33	
23	25	31	30	
26	31	28	24	
28	26	28	27	
24	28	30	27	
32	26	27	24	
25	28	32	24	
36	26	23	24	
26	30	32	21	
31	35	25	18	
34	23	25	27	
27	29	29	24	
27	26	32	24	
29	35	27	18	
27	21	37	24	
31	22	26	30	
30	22	24	33	
30	24	22	33	
34	31	20	24	
28	23	34	24	
24	26	38	21	
29	23	27	30	
22	22	32	33	
23	25	37	24	
29	28	31	21	
28	28	23	30	
26	24	26	33	
36	24	28	21	
31	20	28	30	
27	23	29	30	
30	25	27	27	
21	31	30	27	
29	39	20	21	
28	26	31	24	
27	23	32	27	
33	28	27	21	
17	36	26	30	
30	23	29	27	
26	26	27	30	
32	27	23	27	
21	30	31	27	
30	22	27	30	
23	33	32	21	
30	30	28	21	
31	27	27	24	
28	30	30	21	
30	27	25	27	
24	30	25	30	
28	26	28	27	
24	26	32	27	
23	22	31	33	
20	32	27	30	
23	28	28	30	
22	28	20	39	
29	31	28	21	
32	28	25	24	
28	30	24	27	
21	30	28	30	
24	33	31	21	
32	22	28	27	
30	24	25	30	
29	29	27	24	
19	26	28	36	
31	25	26	27	
29	27	29	24	
30	21	28	30	
22	27	27	33	
28	21	27	33	
23	25	31	30	
33	29	17	30	
26	30	26	27	
21	27	31	30	
30	25	30	24	
24	29	32	24	
25	37	26	21	
31	21	33	24	
22	24	42	21	
29	32	24	24	
22	24	36	27	
25	26	31	27	
26	36	23	24	
29	32	18	30	
20	33	26	30	
23	27	32	27	
29	28	28	24	
25	22	29	33	
27	22	24	36	
29	26	27	27	
29	29	24	27	
33	22	24	30	
34	29	28	18	
36	25	24	24	
33	29	26	21	
32	28	28	21	
28	27	24	30	
27	29	23	30	
21	32	26	30	
27	34	33	15	
29	30	23	27	
26	26	24	33	
25	21	33	30	
30	25	30	24	
18	27	34	30	
29	23	33	24	
36	31	18	24	
20	32	27	30	
25	20	28	36	
28	30	21	30	
30	28	24	27	
30	26	26	27	
25	30	24	30	
23	24	26	36	
22	28	32	27	
21	29	23	36	
23	29	30	27	
24	25	39	21	
25	29	25	30	
33	19	27	30	
25	36	30	18	
18	42	25	24	
27	36	19	27	
23	25	31	30	
22	30	33	24	
23	32	27	27	
28	29	28	24	
31	31	26	21	
23	26	33	27	
28	22	29	30	
29	37	25	18	
24	29	29	27	
24	32	26	27	
26	35	30	18	
28	28	32	21	
34	31	17	27	
25	20	31	33	
29	24	32	24	
30	21	22	36	
25	32	25	27	
22	18	33	36	
30	21	34	24	
26	20	27	36	
25	28	35	21	
21	29	29	30	
20	29	24	36	
30	26	29	24	
29	32	27	21	
31	27	24	27	
28	36	30	15	
29	24	32	24	
24	33	28	24	
32	26	27	24	
26	19	37	27	
29	24	32	24	
31	24	27	27	
37	16	29	27	
31	30	27	21	
32	28	28	21	
37	18	24	30	
25	27	24	33	
28	30	27	24	
31	33	24	21	
29	26	27	27	
31	21	33	24	
29	30	23	27	
24	33	28	24	
28	28	29	24	
29	29	30	21	
25	32	22	30	
33	28	24	24	
28	23	22	36	
21	27	28	33	
26	21	32	30	
27	28	27	27	
27	23	26	33	
27	21	40	21	
31	26	28	24	
24	27	31	27	
20	25	31	33	
28	29	28	24	
24	21	34	30	
22	25	26	36	
31	35	22	21	
31	27	21	30	
33	20	29	27	
37	27	18	27	
39	28	18	24	
29	22	31	27	
21	23	32	33	
26	33	17	33	
17	28	34	30	
22	25	29	33	
36	20	26	27	
23	27	32	27	
28	35	28	18	
27	28	27	27	
27	30	28	24	
41	20	30	18	
26	34	25	24	
21	33	31	24	
26	31	31	21	
30	33	28	18	
27	26	26	30	
31	27	24	27	
29	29	33	18	
34	23	25	27	
27	26	29	27	
37	26	16	30	
26	27	26	30	
27	32	26	24	
26	29	27	27	
28	24	30	27	
22	23	28	36	
25	28	29	27	
31	21	27	30	
25	27	27	30	
34	26	28	21	
28	37	23	21	
35	23	27	24	
19	36	24	30	
21	33	28	27	
31	26	31	21	
21	25	39	24	
22	30	33	24	
18	29	32	30	
25	28	26	30	
38	22	25	24	
21	20	29	39	
27	34	21	27	
28	33	21	27	
27	25	30	27	
29	33	23	24	
29	24	23	33	
29	24	32	24	
26	29	30	24	
16	28	32	33	
26	27	23	33	
30	30	28	21	
23	29	30	27	
18	31	36	24	
25	23	28	33	
25	21	36	27	
25	25	26	33	
22	31	29	27	
31	23	28	27	
31	27	21	30	
23	32	24	30	
25	35	25	24	
24	36	28	21	
32	34	22	21	
23	25	25	36	
24	32	32	21	
29	22	28	30	
22	36	30	21	
23	26	24	36	
36	26	17	30	
34	28	23	24	
23	26	30	30	
33	24	25	27	
30	28	24	27	
37	25	20	27	
21	25	30	33	
26	34	28	21	
27	25	27	30	
26	23	36	24	
25	19	35	30	
26	28	28	27	
30	28	24	27	
26	20	27	36	
22	33	27	27	
26	34	25	24	
28	28	29	24	
17	29	36	27	
25	31	23	30	
33	25	21	30	
24	23	32	30	
27	28	33	21	
31	28	26	24	
19	34	26	30	
27	33	25	24	
22	27	30	30	
31	24	24	30	
26	26	27	30	
29	23	30	27	
33	24	28	24	
29	31	25	24	
26	32	27	24	
26	23	24	36	
29	29	27	24	
28	26	34	21	
29	24	29	27	
24	24	28	33	
32	27	26	24	
34	27	18	30	
29	27	26	27	
25	34	26	24	
32	24	29	24	
24	16	33	36	
29	21	29	30	
35	24	20	30	
29	24	29	27	
23	34	25	27	
24	34	30	21	
26	22	31	30	
31	23	25	30	
29	18	26	36	
30	26	23	30	
32	24	26	27	
28	29	25	27	
34	17	34	24	
23	37	22	27	
24	35	29	21	
19	28	35	27	
35	26	27	21	
29	29	24	27	
19	27	33	30	
26	32	21	30	
27	24	31	27	
36	31	18	24	
33	28	30	18	
27	30	31	21	
36	18	31	24	
26	27	26	30	
22	36	21	30	
26	32	24	27	
24	22	33	30	
26	26	30	27	
23	33	23	30	
27	26	29	27	
34	24	30	21	
24	25	33	27	
25	35	25	24	
29	21	26	33	
24	27	34	24	
22	25	32	30	
33	25	24	27	
21	35	26	27	
29	17	39	24	
31	23	25	30	
28	25	26	30	
29	28	25	27	
23	32	24	30	
27	24	31	27	
26	28	25	30	
31	26	25	27	
21	31	21	36	
30	26	32	21	
30	18	28	33	
24	25	30	30	
32	21	32	24	
30	24	25	30	
36	19	27	27	
34	30	27	18	
24	23	29	33	
30	21	28	30	
28	28	23	30	
25	25	26	33	
16	25	35	33	
22	27	33	27	
24	29	29	27	
35	34	19	21	
31	29	28	21	
21	29	26	33	
30	25	30	24	
26	29	30	24	
26	31	31	21	
22	24	36	27	
31	20	34	24	
24	31	30	24	
23	29	30	27	
24	28	30	27	
29	31	22	27	
24	25	33	27	
26	25	31	27	
20	27	26	36	
26	22	34	27	
37	20	28	24	
32	23	27	27	
23	33	26	27	
27	34	24	24	
27	25	30	27	
30	23	26	30	
24	30	31	24	
26	23	30	30	
28	28	23	30	
28	25	32	24	
30	23	26	30	
27	27	31	24	
23	28	31	27	
23	26	33	27	
34	25	26	24	
24	27	34	24	
34	20	19	36	
28	25	26	30	
31	28	26	24	
26	33	23	27	
32	33	20	24	
23	29	33	24	
20	31	22	36	
19	27	27	36	
19	31	26	33	
31	24	24	30	
33	27	22	27	
24	29	23	33	
18	36	28	27	
26	28	28	27	
26	22	28	33	
26	27	26	30	
27	32	23	27	
31	29	22	27	
25	25	32	27	
24	26	29	30	
26	26	30	27	
26	28	28	27	
26	31	28	24	
34	26	28	21	
22	27	27	33	
25	35	25	24	
28	15	30	36	
22	29	28	30	
30	27	28	24	
23	26	33	27	
31	26	25	27	
25	27	30	27	
24	27	34	24	
30	27	25	27	
23	33	29	24	
25	32	28	24	
32	25	34	18	
18	34	33	24	
34	24	21	30	
27	35	20	27	
34	29	25	21	
34	27	18	30	
25	36	27	21	
31	27	21	30	
20	31	25	33	
23	25	28	33	
28	24	33	24	
27	35	23	24	
23	26	30	30	
28	31	26	24	
29	25	37	18	
22	21	30	36	
24	33	22	30	
22	24	36	27	
24	15	34	36	
21	21	37	30	
26	27	26	30	
29	27	23	30	
26	26	33	24	
33	28	18	30	
21	35	20	33	
27	26	23	33	
31	36	24	18	
29	31	19	30	
33	24	31	21	
26	31	28	24	
29	30	26	24	
28	32	25	24	
24	20	38	27	
31	21	24	33	
34	24	21	30	
30	23	32	24	
31	28	29	21	
26	30	26	27	
27	24	31	27	
30	28	27	24	
27	20	32	30	
21	31	30	27	
32	21	29	27	
26	26	30	27	
26	25	31	27	
21	26	32	30	
26	21	38	24	
32	28	25	24	
22	27	33	27	
27	28	30	24	
29	23	21	36	
27	17	32	33	
27	27	19	36	
15	30	34	30	
25	31	32	21	
30	25	33	21	
31	19	29	30	
34	23	22	30	
26	30	29	24	
29	32	24	24	
20	24	29	36	
31	23	28	27	
40	23	25	21	
27	26	32	24	
34	21	30	24	
26	25	34	24	
36	23	35	15	
25	38	25	21	
31	28	26	24	
37	26	25	21	
22	34	23	30	
22	30	27	30	
33	24	22	30	
29	27	26	27	
28	28	32	21	
33	24	28	24	
25	28	29	27	
25	27	24	33	
34	19	32	24	
26	21	35	27	
38	23	27	21	
32	23	24	30	
28	34	20	27	
35	26	24	24	
36	27	22	24	
27	23	35	24	
28	24	27	30	
26	24	29	30	
32	23	24	30	
36	24	22	27	
27	22	24	36	
39	25	24	21	
28	31	32	18	
21	32	32	24	
39	25	21	24	
17	30	35	27	
24	36	25	24	
26	32	21	30	
30	23	35	21	
26	31	25	27	
26	27	26	30	
24	30	31	24	
30	22	24	33	
26	25	28	30	
28	28	20	33	
24	30	34	21	
19	22	38	30	
24	23	32	30	
23	30	29	27	
29	27	23	30	
30	25	24	30	
31	30	24	24	
17	35	30	27	
24	29	23	33	
27	25	27	30	
25	43	14	27	
28	27	21	33	
28	30	30	21	
21	27	28	33	
31	36	24	18	
21	33	28	27	
33	24	25	27	
30	23	26	30	
25	27	30	27	
27	32	29	21	
32	23	24	30	
24	31	27	27	
21	31	30	27	
26	26	33	24	
24	25	24	36	
27	26	26	30	
23	29	27	30	
38	26	27	18	
23	29	24	33	
27	31	30	21	
26	39	32	12	
24	26	38	21	
25	27	27	30	
24	27	31	27	
27	37	21	24	
31	20	31	27	
30	30	25	24	
31	20	31	27	
27	28	24	30	
18	28	36	27	
23	35	24	27	
26	26	27	30	
28	25	26	30	
31	25	26	27	
30	29	20	30	
31	28	23	27	
28	25	32	24	
23	30	29	27	
31	24	27	27	
24	35	23	27	
30	29	23	27	
31	23	37	18	
35	26	30	18	
31	24	27	27	
35	26	21	27	
26	30	23	30	
27	26	20	36	
26	17	33	33	
28	25	29	27	
23	22	31	33	
18	33	28	30	
26	27	38	18	
24	30	25	30	
27	33	25	24	
26	30	26	27	
28	18	39	24	
29	25	25	30	
26	22	28	33	
22	28	32	27	
20	25	28	36	
26	31	25	27	
24	32	29	24	
19	37	32	21	
27	27	25	30	
21	23	32	33	
26	33	17	33	
21	29	35	24	
27	25	24	33	
28	25	29	27	
31	20	25	33	
29	24	26	30	
27	26	35	21	
29	36	20	24	
21	29	38	21	
31	25	23	30	
31	24	27	27	
40	22	23	24	
27	35	29	18	
30	31	18	30	
31	23	28	27	
31	26	19	33	
24	29	29	27	
21	30	28	30	
33	27	19	30	
23	26	30	30	
26	37	22	24	
22	24	24	39	
24	25	33	27	
22	29	28	30	
29	31	28	21	
19	27	36	27	
33	25	30	21	
27	27	28	27	
33	25	27	24	
27	25	24	33	
35	28	28	18	
26	29	27	27	
25	27	24	33	
26	30	23	30	
37	21	24	27	
21	33	31	24	
24	20	35	30	
23	25	37	24	
34	25	23	27	
29	24	26	30	
26	34	28	21	
23	26	24	36	
30	28	24	27	
28	31	32	18	
26	35	24	24	
36	24	25	24	
28	32	25	24	
18	30	28	33	
26	24	26	33	
19	32	28	30	
26	22	34	27	
36	28	27	18	
25	30	24	30	
24	30	25	30	
30	25	36	18	
23	33	29	24	
22	25	23	39	
21	31	27	30	
27	20	32	30	
31	25	23	30	
26	25	28	30	
25	20	28	36	
27	28	24	30	
20	28	34	27	
28	20	25	36	
27	22	33	27	
36	21	28	24	
29	25	31	24	
32	24	29	24	
36	23	20	30	
23	22	31	33	
32	33	29	15	
22	30	30	27	
27	25	30	27	
31	28	26	24	
29	29	30	21	
30	27	28	24	
26	38	21	24	
27	25	27	30	
26	23	33	27	
31	24	30	24	
36	29	26	18	
25	30	24	30	
33	20	20	36	
21	28	27	33	
28	22	23	36	
33	23	26	27	
27	37	27	18	
30	23	32	24	
25	34	20	30	
32	33	20	24	
33	25	30	21	
32	23	27	27	
32	22	28	27	
27	26	29	27	
28	23	34	24	
27	33	22	27	
25	33	27	24	
22	28	35	24	
28	30	24	27	
32	19	28	30	
22	31	26	30	
29	20	33	27	
28	26	40	15	
27	25	24	33	
26	22	28	33	
25	31	35	18	
31	26	22	30	
32	20	24	33	
26	27	32	24	
27	28	27	27	
37	21	30	21	
21	29	29	30	
25	24	33	27	
27	20	32	30	
37	29	22	21	
27	24	28	30	
19	24	39	27	
25	35	31	18	
25	29	28	27	
25	26	28	30	
24	29	26	30	
28	31	29	21	
34	21	30	24	
23	30	26	30	
29	21	26	33	
31	18	30	30	
29	22	31	27	
20	31	31	27	
28	26	28	27	
28	27	24	30	
23	29	27	30	
18	25	30	36	
37	20	19	33	
23	29	33	24	
40	23	22	24	
33	24	25	27	
20	29	36	24	
33	28	24	24	
27	38	20	24	
32	27	23	27	
31	18	27	33	
29	26	27	27	
33	26	26	24	
36	19	27	27	
30	21	25	33	
31	34	23	21	
28	34	20	27	
35	35	18	21	
29	30	26	24	
25	29	31	24	
29	28	28	24	
30	27	25	27	
29	25	25	30	
31	24	27	27	
23	28	31	27	
24	19	27	39	
27	25	27	30	
26	25	28	30	
24	25	36	24	
26	21	35	27	
28	29	34	18	
28	26	22	33	
23	31	28	27	
23	29	30	27	
30	24	28	27	
29	23	21	36	
23	22	31	33	
34	21	21	33	
30	24	28	27	
22	25	29	33	
25	26	28	30	
24	30	22	33	
26	26	36	21	
34	30	21	24	
22	25	32	30	
23	34	22	30	
35	17	21	36	
27	29	32	21	
26	27	29	27	
28	31	29	21	
28	27	24	30	
21	33	37	18	
31	26	25	27	
27	26	32	24	
21	29	26	33	
29	29	27	24	
39	28	21	21	
28	25	26	30	
29	23	27	30	
26	27	32	24	
27	27	31	24	
26	22	28	33	
24	25	33	27	
25	24	33	27	
34	27	33	15	
32	23	30	24	
27	21	28	33	
30	28	27	24	
34	28	20	27	
27	22	30	30	
27	33	31	18	
23	24	35	27	
30	29	29	21	
29	28	19	33	
26	23	30	30	
21	41	23	24	
33	23	23	30	
34	25	26	24	
23	19	34	33	
27	27	22	33	
24	33	31	21	
31	25	32	21	
26	36	20	27	
22	25	32	30	
36	22	24	27	
21	24	31	33	
25	29	34	21	
29	24	26	30	
26	33	26	24	
25	33	21	30	
28	22	38	21	
31	24	27	27	
23	24	29	33	
31	30	21	27	
20	30	29	30	
23	27	35	24	
21	25	36	27	
22	21	33	33	
32	18	26	33	
34	29	25	21	
14	27	35	33	
22	34	20	33	
32	23	27	27	
24	28	30	27	
30	24	28	27	
27	24	28	30	
26	38	27	18	
28	24	27	30	
23	27	32	27	
32	26	27	24	
33	31	24	21	
30	30	25	24	
36	29	20	24	
27	35	20	27	
36	26	26	21	
33	34	18	24	
23	22	34	30	
28	22	38	21	
26	30	29	24	
26	23	33	27	
23	32	27	27	
26	19	34	30	
32	28	28	21	
24	37	27	21	
24	23	29	33	
38	30	23	18	
29	26	30	24	
30	25	33	21	
24	21	22	42	
31	30	24	24	
28	33	21	27	
29	23	24	33	
34	21	21	33	
27	30	25	27	
26	33	32	18	
29	26	24	30	
27	31	24	27	
34	28	23	24	
25	25	32	27	
28	34	26	21	
29	29	24	27	
21	21	28	39	
22	32	28	27	
30	28	24	27	
28	20	31	30	
28	21	33	27	
30	25	30	24	
25	25	29	30	
28	28	23	30	
27	31	24	27	
28	24	27	30	
39	21	28	21	
31	30	24	24	
27	21	31	30	
33	24	31	21	
36	17	29	27	
34	18	36	21	
26	23	33	27	
25	27	30	27	
25	25	29	30	
28	24	24	33	
27	31	24	27	
28	29	19	33	
37	26	25	21	
19	33	33	24	
29	22	28	30	
26	30	26	27	
28	30	30	21	
25	20	28	36	
27	29	26	27	
31	22	23	33	
32	34	22	21	
22	24	30	33	
30	32	29	18	
20	31	37	21	
26	26	30	27	
25	32	28	24	
30	22	30	27	
27	25	33	24	
23	29	27	30	
31	28	20	30	
29	26	18	36	
32	29	30	18	
30	25	21	33	
29	21	23	36	
31	25	23	30	
30	26	29	24	
32	32	24	21	
27	32	26	24	
28	30	24	27	
27	29	32	21	
26	24	26	33	
33	22	27	27	
18	31	33	27	
20	35	27	27	
30	27	28	24	
27	19	30	33	
27	27	28	27	
36	27	25	21	
27	26	23	33	
31	23	34	21	
26	30	32	21	
31	32	19	27	
22	33	33	21	
38	23	30	18	
28	24	30	27	
23	30	29	27	
29	32	21	27	
28	29	25	27	
26	29	27	27	
37	18	27	27	
27	27	22	33	
28	33	30	18	
36	24	16	33	
21	30	25	33	
24	27	28	30	
24	24	28	33	
26	24	29	30	
24	33	25	27	
28	35	22	24	
34	27	24	24	
27	30	25	27	
24	22	33	30	
28	23	28	30	
27	31	18	33	
30	23	32	24	
23	29	30	27	
27	27	34	21	
25	25	26	33	
35	26	21	27	
21	26	38	24	
26	25	31	27	
22	22	32	33	
22	31	26	30	
28	27	27	27	
32	21	23	33	
25	31	23	30	
31	27	21	30	
25	26	31	27	
31	23	28	27	
31	31	26	21	
27	26	35	21	
31	26	28	24	
33	29	23	24	
21	30	34	24	
30	24	25	30	
26	19	28	36	
33	24	28	24	
31	19	29	30	
32	27	23	27	
30	26	26	27	
22	32	19	36	
26	30	20	33	
25	29	31	24	
33	23	26	27	
30	27	25	27	
28	29	19	33	
25	32	25	27	
24	35	23	27	
20	28	22	39	
23	25	31	30	
26	30	29	24	
28	21	30	30	
38	27	26	18	
18	25	33	33	
29	21	41	18	
24	30	22	33	
25	19	44	21	
24	25	33	27	
35	21	26	27	
26	34	19	30	
22	31	32	24	
27	29	35	18	
20	26	30	33	
35	19	31	24	
34	27	21	27	
24	29	32	24	
30	27	28	24	
26	27	29	27	
29	23	33	24	
31	28	26	24	
26	28	34	21	
29	20	30	30	
24	24	28	33	
25	21	33	30	
22	28	32	27	
34	26	28	21	
29	27	23	30	
27	27	31	24	
31	24	30	24	
28	28	20	33	
26	30	23	30	
25	30	27	27	
33	25	27	24	
32	20	36	21	
30	21	25	33	
24	28	30	27	
42	22	21	24	
22	37	26	24	
26	30	29	24	
23	29	30	27	
26	27	32	24	
21	24	31	33	
23	31	31	24	
39	20	26	24	
29	21	38	21	
31	20	25	33	
29	33	26	21	
24	23	29	33	
28	32	25	24	
26	19	34	30	
33	27	25	24	
21	24	37	27	
29	25	31	24	
23	31	22	33	
22	27	27	33	
27	17	35	30	
25	28	23	33	
30	22	27	30	
31	26	28	24	
30	29	23	27	
24	28	21	36	
22	33	27	27	
24	24	31	30	
27	25	21	36	
33	26	26	24	
24	18	25	42	
26	24	23	36	
25	26	31	27	
32	21	29	27	
21	37	21	30	
28	25	20	36	
27	29	26	27	
26	25	31	27	
36	25	21	27	
23	29	33	24	
30	21	31	27	
33	22	24	30	
27	26	23	33	
29	30	23	27	
28	22	32	27	
27	22	30	30	
20	30	29	30	
20	28	31	30	
31	24	24	30	
28	26	25	30	
26	22	25	36	
14	40	25	30	
32	30	32	15	
26	30	29	24	
27	26	26	30	
15	31	36	27	
30	22	24	33	
24	19	39	27	
27	27	22	33	
22	25	29	33	
13	29	34	33	
29	18	29	33	
32	23	24	30	
21	26	32	30	
28	24	27	30	
29	25	28	27	
28	35	22	24	
28	33	30	18	
19	28	32	30	
28	27	27	27	
28	25	32	24	
22	26	34	27	
29	24	26	30	
21	29	23	36	
26	27	26	30	
28	23	34	24	
29	24	29	27	
31	23	28	27	
36	18	25	30	
28	25	23	33	
32	22	28	27	
21	30	31	27	
25	25	29	30	
23	21	35	30	
30	15	37	27	
21	25	36	27	
22	26	31	30	
23	28	22	36	
23	20	39	27	
34	25	29	21	
28	30	27	24	
28	24	30	27	
29	30	20	30	
22	23	40	24	
29	15	38	27	
25	26	25	33	
27	22	30	30	
28	28	26	27	
28	24	27	30	
32	31	25	21	
20	32	27	30	
26	23	33	27	
26	27	26	30	
21	34	30	24	
30	26	26	27	
23	29	24	33	
24	31	30	24	
22	31	29	27	
29	29	24	27	
24	31	24	30	
24	25	30	30	
27	23	32	27	
25	35	22	27	
27	25	27	30	
24	30	25	30	
34	24	24	27	
30	27	28	24	
19	33	36	21	
24	21	31	33	
28	36	21	24	
26	28	25	30	
26	32	21	30	
32	19	31	27	
24	27	34	24	
26	28	31	24	
25	27	33	24	
26	28	22	33	
24	18	37	30	
19	30	30	30	
24	25	30	30	
24	30	22	33	
26	37	28	18	
29	24	26	30	
28	25	29	27	
27	20	32	30	
34	24	27	24	
29	33	26	21	
30	26	29	24	
38	24	29	18	
22	25	26	36	
37	21	30	21	
29	23	30	27	
25	28	32	24	
22	28	26	33	
30	24	28	27	
35	30	26	18	
33	29	23	24	
27	30	31	21	
36	24	22	27	
33	26	26	24	
25	35	22	27	
29	30	23	27	
30	28	27	24	
22	22	32	33	
23	23	27	36	
36	23	20	30	
27	30	22	30	
30	25	24	30	
25	27	30	27	
27	24	25	33	
18	26	35	30	
31	28	29	21	
31	29	34	15	
26	31	25	27	
20	35	30	24	
27	29	35	18	
26	25	25	33	
22	30	30	27	
23	20	36	30	
35	28	22	24	
24	33	28	24	
29	33	20	27	
34	16	26	33	
30	35	23	21	
26	28	25	30	
30	30	25	24	
23	21	35	30	
31	26	28	24	
35	27	20	27	
30	22	27	30	
27	28	27	27	
23	32	27	27	
26	31	28	24	
31	28	23	27	
29	31	34	15	
23	32	27	27	
30	19	30	30	
25	28	32	24	
26	25	28	30	
18	29	32	30	
32	32	21	24	
28	16	38	27	
24	31	24	30	
26	29	24	30	
18	29	29	33	
31	21	24	33	
27	21	28	33	
32	25	19	33	
31	18	33	27	
30	21	28	30	
21	28	27	33	
34	29	28	18	
38	20	24	27	
30	31	18	30	
23	29	33	24	
34	23	22	30	
30	29	23	27	
29	24	23	33	
25	32	28	24	
25	32	28	24	
29	19	31	30	
27	27	31	24	
28	22	29	30	
25	27	30	27	
31	16	26	36	
33	24	31	21	
21	28	33	27	
28	19	29	33	
26	30	26	27	
27	24	22	36	
31	26	31	21	
31	27	27	24	
23	29	24	33	
27	29	29	24	
24	27	28	30	
25	29	25	30	
27	23	32	27	
20	33	29	27	
28	27	24	30	
26	31	25	27	
23	24	32	30	
30	15	31	33	
32	21	32	24	
23	29	21	36	
28	19	29	33	
31	35	22	21	
24	24	31	30	
23	37	25	24	
30	21	34	24	
25	31	29	24	
29	20	39	21	
28	29	19	33	
28	28	26	27	
26	29	30	24	
17	32	33	27	
29	27	23	30	
26	21	29	33	
25	28	29	27	
22	19	35	33	
29	28	34	18	
25	23	34	27	
27	34	27	21	
29	27	26	27	
26	28	25	30	
26	32	24	27	
25	31	29	24	
28	22	29	30	
29	34	22	24	
18	29	32	30	
30	26	26	27	
25	31	29	24	
28	33	27	21	
27	28	30	24	
30	23	26	30	
18	31	30	30	
24	25	30	30	
28	23	37	21	
34	23	28	24	
28	34	20	27	
32	23	27	27	
26	25	31	27	
30	21	31	27	
28	25	32	24	
25	35	28	21	
29	27	29	24	
27	26	17	39	
35	21	32	21	
26	26	36	21	
25	34	26	24	
37	25	23	24	
24	28	24	33	
27	23	29	30	
34	33	21	21	
25	28	29	27	
24	27	31	27	
26	37	25	21	
38	19	31	21	
29	31	28	21	
33	27	22	27	
29	29	30	21	
24	27	28	30	
28	33	18	30	
23	25	31	30	
19	19	38	33	
22	33	27	27	
32	24	26	27	
34	21	33	21	
16	31	35	27	
31	22	32	24	
32	29	24	24	
36	19	33	21	
29	25	31	24	
28	29	34	18	
31	27	30	21	
19	26	40	24	
25	27	36	21	
29	18	35	27	
29	29	15	36	
31	27	30	21	
